Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2010-11-05,1.6579999923706055,1.664667010307312,1.581333041191101,1.6293330192565918,1.6293330192565918,15165000,1.5169332027435303,1.4667333006858825,1.4157332539558412,1.3911332988739014,,,70.9638746859426,0.048163684579806354,0.023093771442140747,0.025069913137665607,1.581856790645851,1.4157332539558412,1.2496097172658314,79.86589130950743,66.93765124770532,TSLA
2010-11-08,1.6333329677581787,1.6666669845581055,1.6019999980926514,1.6653330326080322,1.6653330326080322,7642500,1.5645332098007203,1.4942666053771974,1.4315332531929017,1.3981732988357545,,,72.99584483173345,0.059546517223436624,0.030384320598399923,0.0291621966250367,1.6269217942226772,1.4315332531929017,1.2361447121631262,89.53926896886458,78.88510945429746,TSLA
2010-11-09,1.6666669845581055,1.7126669883728027,1.6033329963684082,1.6419999599456787,1.6419999599456787,14346000,1.609599804878235,1.516066598892212,1.4461665987968444,1.4045199584960937,,,69.59631496714482,0.06592477042445855,0.03749241056361165,0.028432359860846898,1.657892872392333,1.4461665987968444,1.2344403252013558,85.48546009688188,84.9635401250846,TSLA
2010-11-10,1.6319999694824219,1.9980000257492065,1.6033329963684082,1.957332968711853,1.957332968711853,45907500,1.710799789428711,1.571799898147583,1.4755665957927704,1.4176932787895202,,,81.87886095269674,0.0953254678433646,0.049059022019562235,0.04626644582380236,1.7796193999036825,1.4755665957927704,1.1715137916818583,88.90207339010124,87.97560081861587,TSLA
2010-11-11,1.9066669940948486,1.940000057220459,1.8220000267028809,1.869333028793335,1.869333028793335,29179500,1.7526664018630982,1.6174664974212647,1.499866598844528,1.4278132796287537,,,73.01410899676696,0.11025393394338523,0.06129800440432683,0.0489559295390584,1.8454026163853348,1.499866598844528,1.1543305813037215,84.30697730252065,86.23150359650123,TSLA
2010-11-12,1.8833329677581787,2.0333330631256104,1.8713330030441284,1.9893330335617065,1.9893330335617065,40936500,1.824666404724121,1.6707998037338256,1.5308665990829469,1.4395199394226075,,,76.71609068302429,0.1302662204825491,0.07509164761997128,0.05517457286257782,1.9309401109775968,1.5308665990829469,1.130793087188297,88.84779781456672,87.35228283572951,TSLA
2010-11-15,2.01466703414917,2.196000099182129,2.01466703414917,2.053333044052124,2.053333044052124,39343500,1.9022664070129394,1.7333998084068298,1.566099900007248,1.452519941329956,,,78.4166791742709,0.1495662609670836,0.08998657028939375,0.05957969067768984,2.0167085697523293,1.566099900007248,1.115491230262167,85.19302393479215,86.11593301729316,TSLA
2010-11-16,2.066667079925537,2.0933330059051514,1.8946670293807983,1.9780000448226929,1.9780000448226929,20214000,1.9694664239883424,1.7895331144332887,1.5981665551662445,1.4646932816505431,,,71.7718002408715,0.15697344646837874,0.10338394552519074,0.053589500943188,2.06969549504174,1.5981665551662445,1.1266376152907491,82.8951067525976,85.64530950065215,TSLA
2010-11-17,2.0133330821990967,2.049999952316284,1.9073330163955688,1.965999960899353,1.965999960899353,11250000,1.9711998224258422,1.8409998059272765,1.6276332020759583,1.4761466217041015,1.3991932988166809,,70.74343245828776,0.1600306540955272,0.11471328723925803,0.045317366856269164,2.1135491231139936,1.6276332020759583,1.1417172810379228,75.4253172229761,81.17114930345527,TSLA
2010-11-18,2.0446670055389404,2.049333095550537,1.9279999732971191,1.9926669597625732,1.9926669597625732,14341500,1.99586660861969,1.874266505241394,1.658099901676178,1.4883866214752197,1.4031932985782622,,71.7133842638351,0.16272947303927054,0.12431652439926053,0.03841294864001002,2.155206340110384,1.658099901676178,1.1609934632419718,72.67892231035974,76.99978209531112,TSLA
2010-11-19,2.010667085647583,2.0913329124450684,1.9800000190734863,2.065999984741211,2.065999984741211,17257500,2.0111999988555906,1.917933201789856,1.6923332512378693,1.5028132820129394,1.407966628074646,,74.24235114982021,0.16883939331498032,0.1332210981824045,0.03561829513257583,2.2026112475352977,1.6923332512378693,1.1820552549404408,76.31063716173377,74.80495889835652,TSLA
2010-11-22,2.1046669483184814,2.2300000190734863,2.0999999046325684,2.2266669273376465,2.2266669273376465,22945500,2.045866775512695,1.9740665912628175,1.7341665983200074,1.5197199606895446,1.4155932974815368,,78.72933778296999,0.1845190084011925,0.1434806802261621,0.04103832817503042,2.2747264308871533,1.7341665983200074,1.1936067657528615,85.8470285230148,78.27886266503607,TSLA
2010-11-23,2.2193329334259033,2.378667116165161,2.1459999084472656,2.3046669960021973,2.3046669960021973,23667000,2.1112001657485964,2.040333294868469,1.7781999468803407,1.5376533007621764,1.4258399677276612,,80.5048672837421,0.20092305409267697,0.15496915499946506,0.0459538990932119,2.352919591166146,1.7781999468803407,1.2034803025945355,91.6629499569732,84.6068718805739,TSLA
2010-11-24,2.351332902908325,2.3980000019073486,2.2886669635772705,2.3646669387817383,2.3646669387817383,21375000,2.1909335613250733,2.0810666918754577,1.8264332950115203,1.555639979839325,1.4387466371059419,,81.76575170936644,0.21627182545055357,0.16722968908968278,0.04904213636087079,2.427414583395236,1.8264332950115203,1.2254520066278047,95.769197539419,91.09305867313564,TSLA
2010-11-26,2.373332977294922,2.4000000953674316,2.316667079925537,2.3546669483184814,2.3546669483184814,5259000,2.263333559036255,2.1296000838279725,1.8735332906246185,1.5748133182525634,1.4517599761486053,,80.82745237623936,0.22503485989113092,0.17879072324997242,0.046244136641158506,2.4849828189813064,1.8735332906246185,1.2620837622679304,94.01118442713198,93.81444397450804,TSLA
2010-11-29,2.3606669902801514,2.396667003631592,2.2219998836517334,2.2886669635772705,2.2886669635772705,17184000,2.3078669548034667,2.159533476829529,1.9151666402816772,1.5936133170127869,1.4630066454410553,,74.73200559000014,0.22407102928953648,0.18784678445788522,0.036224244831651264,2.520590096305021,1.9151666402816772,1.309743184258333,92.08756486183272,93.95598227612788,TSLA
2010-11-30,2.249332904815674,2.355333089828491,2.2273330688476562,2.355333089828491,2.355333089828491,33339000,2.3336001873016357,2.1897334814071656,1.9615666449069977,1.6126399779319762,1.4749599766731263,,76.64768431240849,0.2260804708919224,0.19549352174469264,0.03058694914722976,2.55239545886838,1.9615666449069977,1.3707378309456155,91.57918620932719,92.55931183276395,TSLA
2010-12-01,2.3913331031799316,2.427999973297119,2.2300000190734863,2.2899999618530273,2.2899999618530273,19488000,2.3306667804718018,2.220933473110199,2.005233293771744,1.630746636390686,1.4864933061599732,,70.96917218876403,0.2198666446063824,0.2003681463170306,0.019498498289351796,2.5562706276077285,2.005233293771744,1.4541959599357592,85.88204076909433,89.84959728008472,TSLA
2010-12-02,2.2673330307006836,2.2866671085357666,2.0799999237060547,2.1566669940948486,2.1566669940948486,30105000,2.289066791534424,2.2400001764297484,2.0404999911785127,1.6473866367340089,1.495966646671295,,61.031624486715366,0.20185641126114606,0.20066579930585368,0.001190611955292381,2.5323256917173897,2.0404999911785127,1.5486742906396356,74.2928533504433,83.91802677628824,TSLA
2010-12-03,2.134000062942505,2.1500000953674316,2.058000087738037,2.0993330478668213,2.0993330478668213,17401500,2.238000011444092,2.250666785240173,2.0624666452407836,1.663293297290802,1.5037333071231842,,57.31509586029985,0.18087182348516495,0.19670700414171594,-0.015835180656550985,2.522573802457515,2.0624666452407836,1.6023594880240521,55.620066863818884,71.93165366111882,TSLA
2010-12-06,2.0899999141693115,2.0966670513153076,1.9706670045852661,2.02066707611084,2.02066707611084,19116000,2.184400033950806,2.246133494377136,2.0820333480834963,1.6769066381454467,1.510679978132248,,52.58365833096651,0.15609434160054114,0.18858447163348097,-0.032490130032939823,2.497960824797604,2.0820333480834963,1.6661058713693886,37.75250257546159,55.88847426324123,TSLA
2010-12-07,2.0326669216156006,2.1600000858306885,2.00333309173584,2.1040000915527344,2.1040000915527344,19669500,2.1341334342956544,2.233866810798645,2.103966701030731,1.691613299846649,1.517959978580475,,56.66478360072408,0.14155057962817486,0.17917769323241975,-0.037627113604244894,2.473344630772068,2.103966701030731,1.7345887712893941,33.25735898851051,42.209976142596965,TSLA
2010-12-08,2.1653330326080322,2.1659998893737793,2.101332902908325,2.1579999923706055,2.1579999923706055,9900000,2.10773344039917,2.219200110435486,2.1297667026519775,1.706239960193634,1.5249333083629608,,59.120178882466426,0.13285046669936262,0.16991224792580834,-0.03706178122644571,2.4325517088630235,2.1297667026519775,1.8269816964409316,35.799058098132264,35.60297322070142,TSLA
2010-12-09,2.167332887649536,2.181333065032959,2.109999895095825,2.136667013168335,2.136667013168335,6090000,2.103733444213867,2.1964001178741457,2.1387334048748015,1.7196666407585144,1.5327666485309601,,57.728578491421025,0.1228183973549628,0.16049347781163922,-0.03767508045667642,2.431000401520253,2.1387334048748015,1.8464664082293498,40.023185063898424,36.3598673835137,TSLA
2010-12-10,2.136667013168335,2.194667100906372,2.0753331184387207,2.101332902908325,2.101332902908325,6441000,2.104133415222168,2.17106671333313,2.150333398580551,1.734479959011078,1.5402999770641328,,55.402442774243795,0.1107401986472416,0.1505428219787597,-0.0398026233315181,2.416126936679502,2.150333398580551,1.8845398604816,36.95623135645202,37.592824839494206,TSLA
2010-12-13,2.109333038330078,2.118000030517578,2.0266671180725098,2.0366671085357666,2.0366671085357666,6156000,2.1073334217071533,2.1458667278289796,2.1527001023292542,1.7477466416358949,1.546666648387909,,51.32630089429207,0.09485670097874044,0.13940559777875586,-0.04454889680001542,2.4135134097732767,2.1527001023292542,1.8918867948852318,26.433403790250196,34.47094007020018,TSLA
2010-12-14,2.0193328857421875,2.0260000228881836,1.8506669998168945,1.9019999504089355,1.9019999504089355,26485500,2.0669333934783936,2.1005334138870237,2.145133447647095,1.7577999806404114,1.551493318080902,,44.0567928804611,0.07058869787246103,0.1256422177974969,-0.055053519925035876,2.425115438260805,2.145133447647095,1.865151457033385,17.298066224765204,26.895900457155776,TSLA
2010-12-15,1.9113329648971558,1.9980000257492065,1.9019999504089355,1.9733330011367798,1.9733330011367798,11143500,2.0299999952316283,2.068866717815399,2.1449000954627992,1.7691066408157348,1.557259978055954,,48.238785820289365,0.05646126133303886,0.11180602650460529,-0.05534476517156643,2.4254461007299284,2.1449000954627992,1.8643540901956703,14.856642163750065,19.529370726255124,TSLA
2010-12-16,2.0,2.060667037963867,1.976667046546936,2.053999900817871,2.053999900817871,11851500,2.0134665727615357,2.0586000084877014,2.149300092458725,1.7829066395759583,1.564099977016449,,52.55784900729401,0.05118429010055303,0.09968167922379484,-0.04849738912324181,2.421109103760825,2.149300092458725,1.8774910811566248,21.78591732706725,17.98020857186081,TSLA
2010-12-17,2.0893330574035645,2.1026670932769775,2.047333002090454,2.0906670093536377,2.0906670093536377,12195000,2.011333394050598,2.057733404636383,2.154200094938278,1.7974799799919128,1.5711933171749115,,54.41963139341315,0.04939162568364619,0.08962366851576511,-0.040232042832118925,2.4179516419727314,2.154200094938278,1.8904485479038249,32.6789413767993,23.107166955872174,TSLA
2010-12-20,2.109333038330078,2.1459999084472656,2.0840001106262207,2.113332986831665,2.113332986831665,7851000,2.0266665697097777,2.0669999957084655,2.156566745042801,1.812506639957428,1.5787599766254425,,55.58007708010169,0.04923236115943164,0.08154540704449842,-0.03231304588506678,2.417948930069707,2.156566745042801,1.895184560015895,40.762086466708766,31.742315056858406,TSLA
2010-12-21,2.119999885559082,2.179332971572876,2.114000082015991,2.1506669521331787,2.1506669521331787,11665500,2.0763999700546263,2.07166668176651,2.1527667462825777,1.8285333180427552,1.5869733166694642,,57.49943529647547,0.0515247367709577,0.07554127298979027,-0.024016536218832568,2.412164204031967,2.1527667462825777,1.8933692885331883,51.95807471651017,41.79970085333938,TSLA
2010-12-22,2.1500000953674316,2.190666913986206,2.113332986831665,2.175333023071289,2.175333023071289,12499500,2.1167999744415282,2.0733999848365783,2.146300047636032,1.8450533175468444,1.594779976606369,,58.76709506757367,0.05470124484033967,0.07137326735990016,-0.016672022519560487,2.3965137133658523,2.146300047636032,1.8960863819062121,69.56112932519136,54.0937635028034,TSLA
2010-12-23,2.0840001106262207,2.1653330326080322,1.9946670532226562,2.00600004196167,2.00600004196167,23289000,2.107200002670288,2.060333287715912,2.1283667027950286,1.8577866578102111,1.6002066469192504,,48.14950215246358,0.04305854190201819,0.06571032226832377,-0.02265178036630558,2.364418514010123,2.1283667027950286,1.892314891579934,69.44729412859888,63.65549939010011,TSLA
2010-12-27,1.8680000305175781,1.9053330421447754,1.670667052268982,1.7033330202102661,1.7033330202102661,139528500,2.0297332048416137,2.020533299446106,2.095800006389618,1.8641866588592528,1.6030666470527648,,35.725141770519954,0.009301692657899263,0.05442859634623887,-0.045126903688339604,2.3739482847599778,2.095800006389618,1.8176517280192581,48.5895112664298,62.53264490673999,TSLA
2010-12-28,1.7233330011367798,1.7833329439163208,1.6666669845581055,1.7606669664382935,1.7606669664382935,60844500,1.9592000007629395,1.9929332852363586,2.069400006532669,1.8720133376121522,1.6070399868488312,,38.93935751108998,-0.01267833531469198,0.0410072100140527,-0.05368554532874468,2.368735809685324,2.069400006532669,1.7700642033800136,23.063975519860804,47.03359363829647,TSLA
2010-12-29,1.8020000457763672,1.8673330545425415,1.7666670083999634,1.848667025566101,1.848667025566101,49788000,1.898800015449524,1.987599992752075,2.0440667033195496,1.8820133376121522,1.6124666571617126,,43.60121959664451,-0.022734724760917535,0.028258823059058653,-0.050993547819976184,2.3276648030927336,2.0440667033195496,1.7604686035463655,19.502227619304563,30.385238135198364,TSLA
2010-12-30,1.8466670513153076,1.8600000143051147,1.7586669921875,1.7666670083999634,1.7666670083999634,30616500,1.8170668125152587,1.9669333934783935,2.0179000556468965,1.890613338947296,1.6170666575431825,,40.49843281984894,-0.036895889089465284,0.015227880629353865,-0.05212376971881915,2.3024744624563978,2.0179000556468965,1.7333256488373951,23.73737145681693,22.101191531994072,TSLA
2010-12-31,1.7713329792022705,1.8166669607162476,1.7666670083999634,1.775333046913147,1.775333046913147,21268500,1.770933413505554,1.9390667080879211,1.9988333582878113,1.8985866594314575,1.6221333181858062,,40.976478902326505,-0.04687904451859248,0.0028064955997645948,-0.049685540118357074,2.2945442565012697,1.9988333582878113,1.7031224600743529,24.715630791508506,22.65174328920997,TSLA
2011-01-03,1.7893329858779907,1.7999999523162842,1.726667046546936,1.7746670246124268,1.7746670246124268,19245000,1.7852002143859864,1.9074667096138,1.9826000571250915,1.9064133405685424,1.6279466581344604,,40.94924937240283,-0.05421950089852334,-0.008598703699892993,-0.04562079719863035,2.2898799402369714,1.9826000571250915,1.6753201740132113,20.095964225491397,22.849655491272248,TSLA
2011-01-04,1.7773330211639404,1.7966669797897339,1.7346669435501099,1.777999997138977,1.777999997138977,17811000,1.7886668205261231,1.8739334106445313,1.9704667031764984,1.9143466806411744,1.6339933276176453,,41.15996951053443,-0.05908680651146758,-0.018696324262207912,-0.040390482249259674,2.2897071623533622,1.9704667031764984,1.6512262439996346,20.86508646087133,21.892227159290382,TSLA
2011-01-05,1.7653330564498901,1.7933330535888672,1.746000051498413,1.7886669635772705,1.7886669635772705,21700500,1.776666808128357,1.8377334117889403,1.9547000467777251,1.922320020198822,1.639666666984558,,41.87485835836042,-0.06137594257198509,-0.027232247924163348,-0.03414369464782174,2.277134717464502,1.9547000467777251,1.6322653760909482,21.713300103360194,20.891450263240944,TSLA
2011-01-06,1.7886669635772705,1.8666670322418213,1.7873330116271973,1.858667016029358,1.858667016029358,30918000,1.795066809654236,1.8060668110847473,1.9397333979606628,1.9310133600234984,1.6457333374023437,,46.47103391034342,-0.056885934531232696,-0.03316298524557722,-0.02372294928565548,2.2506134545370955,1.9397333979606628,1.62885334138423,27.05681172740498,23.211732763878803,TSLA
2011-01-07,1.8666670322418213,1.9053330421447754,1.8600000143051147,1.8826669454574585,1.8826669454574585,33718500,1.816533589363098,1.793733501434326,1.927033394575119,1.9406666994094848,1.6517933368682862,,47.98955027230498,-0.050805324920638384,-0.03669145318058945,-0.014113871740048932,2.225187709441599,1.927033394575119,1.6288790797086392,33.71501544336834,27.49504242471114,TSLA
