Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2021-05-04,167.01499938964844,169.0399932861328,161.9600067138672,168.89999389648438,168.89999389648438,4658000,173.47999877929686,173.2250015258789,175.04650115966797,183.66920013427733,,,40.166283233511265,-3.3821849031764373,-3.2946884492047634,-0.08749645397167383,183.29790049765953,175.04650115966797,166.7951018216764,32.83578427331239,48.657921045094945,ABNB
2021-05-05,169.3000030517578,170.17999267578125,162.1199951171875,162.3300018310547,162.3300018310547,3590100,169.9459991455078,172.7510009765625,174.1660011291504,183.16400024414062,177.44640045166017,,34.855778259850545,-4.046015850246363,-3.4449539294130833,-0.6010619208332795,183.78562013907435,174.1660011291504,164.54638211922645,18.424606482612194,32.29331599673751,ABNB
2021-05-06,161.91000366210938,162.10499572753906,150.6999969482422,153.63999938964844,153.63999938964844,8529000,165.13800048828125,171.04400024414062,172.83900146484376,182.23280029296876,177.53570037841797,,29.33179288531626,-5.213222446835005,-3.7986076328974674,-1.4146148139375372,185.58745580555615,172.83900146484376,160.09054712413138,14.474780577631014,21.91172377785182,ABNB
2021-05-07,156.5,157.0540008544922,148.77999877929688,151.2100067138672,151.2100067138672,7134000,160.83800048828124,168.74000091552733,171.42450180053712,181.6158004760742,177.65530044555663,,27.99569364263381,-6.262136176739318,-4.2913133416658376,-1.9708228350734807,186.89087672701604,171.42450180053712,155.9581268740582,5.94556778483014,12.948318281691067,ABNB
2021-05-10,150.28399658203125,150.5,144.52000427246094,146.72999572753906,146.72999572753906,5827200,156.56199951171874,165.925,169.93650131225587,180.4234002685547,177.82260040283202,,25.67376696785752,-7.369951101622291,-4.907040893657128,-2.4629102079651632,188.56937634698332,169.93650131225587,151.30362627752842,7.2689803595944324,9.229776240685148,ABNB
2021-05-11,139.10000610351562,144.35000610351562,136.00999450683594,142.72999572753906,142.72999572753906,8257400,151.3279998779297,162.40399932861328,168.1755012512207,179.34960021972657,178.00190032958983,,23.777542158062463,-8.472997540187322,-5.620232222963167,-2.852765317224155,189.85441067869345,168.1755012512207,146.49659182374796,9.000205771511906,7.4049179719787785,ABNB
2021-05-12,140.89999389648438,144.77000427246094,138.75,140.25,140.25,5307500,146.91199951171876,158.4289993286133,166.36650161743165,178.35660034179688,178.0245002746582,,22.66006904388102,-9.43848375333755,-6.383882529038043,-3.054601224299507,190.84556601040055,166.36650161743165,141.88743722446276,9.642001355725968,8.63706249561072,ABNB
2021-05-13,142.25,142.32899475097656,131.27999877929688,135.75,135.75,13005400,143.33399963378906,154.23600006103516,164.38650131225586,177.46360046386718,177.91150024414063,,20.75408211521587,-10.446332111180737,-7.196372445466582,-3.2499596657141554,191.861514549903,164.38650131225586,136.9114880746087,10.607172423407306,9.749793183548345,ABNB
2021-05-14,137.67999267578125,142.25,131.6699981689453,141.1999969482422,141.1999969482422,20325400,141.33199768066407,151.08499908447266,162.51200103759766,176.68300048828124,177.75050018310546,,28.58831371470844,-10.68215278186841,-7.893528512746948,-2.7886242691214624,190.92724545506263,162.51200103759766,134.09675662013268,12.228733408235604,10.825969062456245,ABNB
2021-05-17,137.156005859375,137.7899932861328,130.2530059814453,132.5,132.5,39755000,138.48599853515626,147.5239990234375,160.40800094604492,175.7368005371094,177.44530014038085,,24.435452508976766,-11.439195482331144,-8.602661906663787,-2.8365335756673566,191.07941373367564,160.40800094604492,129.7365881584142,10.649098314740241,11.161668048794338,ABNB
2021-05-18,134.0,138.39999389648438,131.49000549316406,135.02000427246094,135.02000427246094,18555600,136.94400024414062,144.13600006103516,158.68050079345704,174.8210006713867,177.1636001586914,,27.711101406356608,-11.700932921274216,-9.222316109585872,-2.478616811688344,190.94379476858137,158.68050079345704,126.41720681833272,10.780383332964796,11.219405018646833,ABNB
2021-05-19,129.9499969482422,138.3800048828125,129.7100067138672,138.19000244140625,138.19000244140625,15565500,136.53200073242186,141.7220001220703,157.23650054931642,173.92260070800782,176.96540023803712,,31.720785810807488,-11.51977655458984,-9.681808198586666,-1.8379683560031737,190.44003849156178,157.23650054931642,124.03296260707106,10.461702334724075,10.630394660809657,ABNB
2021-05-20,138.83900451660156,138.88999938964844,135.64999389648438,136.1999969482422,136.1999969482422,8903600,136.62200012207032,139.97799987792968,155.51100006103516,172.97080078125,176.77900024414063,,30.574283793491265,-11.405312300322095,-10.026509018933751,-1.3788032813883433,189.31581254713342,155.51100006103516,121.70618757493689,13.99463439543898,11.745573354375901,ABNB
2021-05-21,136.5500030517578,137.1699981689453,132.8800048828125,134.7100067138672,134.7100067138672,10056500,135.32400207519532,138.3279998779297,153.53400039672852,171.7076010131836,176.6361003112793,,29.70846902843417,-11.30451687991635,-10.282110591130271,-1.0224062887860779,187.34875276360054,153.53400039672852,119.71924802985649,15.11293242245227,13.18975638420506,ABNB
2021-05-24,135.5,137.97999572753906,134.38999938964844,135.91000366210938,135.91000366210938,8543600,136.0060028076172,137.24600067138672,151.58550033569335,170.2910009765625,176.49520034790038,,31.39352830583787,-11.000993453471835,-10.425887163598585,-0.5751062898732506,184.74031202808368,151.58550033569335,118.43068864330303,14.171957411924646,14.42650807660525,ABNB
2021-05-25,137.39999389648438,137.85000610351562,133.55999755859375,133.99000549316406,133.99000549316406,10435800,135.8000030517578,136.37200164794922,149.38800048828125,168.7710009765625,176.35080047607423,,30.14821358920049,-10.790984999467128,-10.498906730772294,-0.29207826869483355,181.05713131852414,149.38800048828125,117.71886965803836,13.628913015137156,14.304600949837976,ABNB
2021-05-26,134.94000244140625,135.75999450683594,133.7209930419922,134.75,134.75,8179200,135.11200256347655,135.8220016479492,147.12550048828126,167.46580108642578,176.23030044555665,,31.30973838230243,-10.442847930975432,-10.487694970812921,0.04484703983748872,176.07189113341903,147.12550048828126,118.1791098431435,15.654571632560364,14.48514735320734,ABNB
2021-05-27,135.07000732421875,143.82000732421875,134.5,143.1699981689453,143.1699981689453,21270200,136.5060028076172,136.56400146484376,145.40000076293944,166.30200103759765,176.27050048828124,,42.68159315846954,-9.379403388839904,-10.266036654418318,0.8866332655784142,170.7455710923833,145.40000076293944,120.05443043349558,32.12879051918697,20.47075838896145,ABNB
2021-05-28,144.75999450683594,145.0,140.25,140.39999389648438,140.39999389648438,12000600,137.6440002441406,136.48400115966797,143.7845001220703,165.2810009765625,176.19150039672851,,40.31689178994544,-8.660301556891966,-9.944889634913048,1.2845880780210823,165.87049783028226,143.7845001220703,121.69850241385838,51.029793135504995,32.937718429084065,ABNB
2021-06-01,143.88999938964844,146.08900451660156,141.58999633789062,144.30999755859375,144.30999755859375,16552100,139.3239990234375,137.66500091552734,142.59449996948243,164.2794009399414,176.20690032958984,,44.95297224241853,-7.686300666429531,-9.493171841216345,1.8068711747868136,161.66898890168196,142.59449996948243,123.5200110372829,74.59868521243902,52.585756289043616,ABNB
2021-06-02,145.35000610351562,152.6999969482422,144.39999389648438,151.0,151.0,16245100,142.7259979248047,139.26300048828125,141.6995002746582,163.39940093994142,176.20420028686524,,51.84538450390603,-6.301925977249283,-8.854922668422933,2.55299669117365,157.07372266844342,141.6995002746582,126.32527788087296,83.88630062165812,69.83825965653399,ABNB
2021-06-03,149.5500030517578,151.1199951171875,143.8000030517578,144.19000244140625,144.19000244140625,11083300,144.61399841308594,139.86300048828124,140.7925003051758,162.54040100097657,176.1484002685547,,45.58799451955254,-5.688732781258011,-8.22168469098995,2.5329519097319384,153.00696385253656,140.7925003051758,128.57803675781503,81.57596403358244,80.0203166225598,ABNB
2021-06-04,145.8300018310547,151.57000732421875,145.0,150.72999572753906,150.72999572753906,8534900,146.1259979248047,141.31600036621094,140.64700012207032,161.97800079345703,176.17440017700196,,51.626205801194615,-4.6217730318723795,-7.501702359166435,2.8799293272940556,152.3023660556419,140.64700012207032,128.99163418849875,82.340151008315,82.60080522118513,ABNB
2021-06-07,150.9600067138672,150.9600067138672,146.39999389648438,148.97000122070312,148.97000122070312,7780200,147.83999938964843,142.74199981689452,140.5349998474121,161.4342007446289,176.0561001586914,,50.01758032088218,-3.8735645503420812,-6.776074797401565,2.9025102470594835,151.81934416178265,140.5349998474121,129.25065553304157,79.39684284303418,81.10431929497715,ABNB
2021-06-08,150.60000610351562,150.75,145.8000030517578,147.00999450683594,147.00999450683594,7125800,148.37999877929687,143.85199890136718,140.54899978637695,160.88640075683594,175.82630004882813,,48.21578718997273,-3.3995719502454733,-6.100774227970346,2.7012022777248728,151.86470387357622,140.54899978637695,129.2332956991777,83.48556730772633,81.74085371969177,ABNB
2021-06-09,148.57000732421875,149.36000061035156,144.4600067138672,144.85000610351562,144.85000610351562,5606500,147.15,144.93799896240233,140.65500030517578,160.13340087890626,175.4698001098633,,46.238959371018,-3.1617754330529237,-5.512974468986862,2.351199035933938,152.0895355803006,140.65500030517578,129.22046503005095,73.13974203492603,78.67405072856212,ABNB
2021-06-10,142.14999389648438,147.4499969482422,141.0399932861328,146.1199951171875,146.1199951171875,9482500,147.53599853515624,146.0749984741211,140.94850006103516,159.39380065917967,175.23830001831055,,47.59930680735556,-2.838126326662689,-4.978004840522027,2.1398785138593386,152.62516298932593,140.94850006103516,129.2718371327444,67.48161606424343,74.70230846896521,ABNB
2021-06-11,145.8699951171875,148.9499969482422,145.1999969482422,148.44000244140625,148.44000244140625,4819900,147.0779998779297,146.60199890136718,141.58300018310547,158.60380065917968,174.98580001831056,,50.08412675291033,-2.3671399601609835,-4.455831864449818,2.0886919042888348,153.4385362961375,141.58300018310547,129.72746407007344,68.31257842701729,69.64464550872886,ABNB
2021-06-14,149.25,149.60000610351562,146.85000610351562,149.2100067138672,149.2100067138672,6107500,147.1260009765625,147.48300018310547,141.9835006713867,157.82320068359374,174.85960006713867,,50.916054896297666,-1.9097327514501217,-3.946612041849879,2.0368792903997575,154.29272653621857,141.9835006713867,129.67427480655485,75.43671624086295,70.4103035773745,ABNB
2021-06-15,149.1999969482422,153.74000549316406,148.83999633789062,151.77999877929688,151.77999877929688,12007700,148.0800018310547,148.2300003051758,142.94750061035157,157.12500061035155,174.5734001159668,,53.69028561651463,-1.3245883319819711,-3.4222072998762973,2.0976189678943262,155.1543337746469,142.94750061035157,130.74066744605625,83.23941135646335,75.66290200811447,ABNB
2021-06-16,150.9499969482422,152.35000610351562,146.9199981689453,149.14999389648438,149.14999389648438,9632800,148.93999938964845,148.0449996948242,143.65400009155275,156.30740051269532,174.24620010375978,,50.542062312594005,-1.0608477850790905,-2.949935396916856,1.8890876118377653,155.57605338738392,143.65400009155275,131.73194679572157,82.7062190172153,80.46078220484713,ABNB
2021-06-17,148.99000549316406,152.2899932861328,148.61199951171875,150.6999969482422,150.6999969482422,8171300,149.8559997558594,148.6959991455078,144.27949981689454,155.72260040283203,173.97790008544922,,52.316649181229266,-0.718477052920008,-2.503643728117486,1.7851666751974782,156.3015011244871,144.27949981689454,132.257498509302,81.27246865433268,82.40603300933704,ABNB
2021-06-18,150.3800048828125,154.8000030517578,149.39999389648438,152.52000427246094,152.52000427246094,11628900,150.6720001220703,148.875,145.09550018310546,155.16940063476562,173.5757000732422,,54.38623047456037,-0.2968643331663259,-2.0622878491272543,1.7654235159609284,157.02825336351964,145.09550018310546,133.16274700269128,79.01279514544181,80.99716093899654,ABNB
2021-06-21,152.52000427246094,152.61000061035156,145.8300018310547,149.6999969482422,149.6999969482422,8040200,150.7699981689453,148.9479995727539,145.84499969482422,154.57340057373048,173.0602000427246,,50.71340510740343,-0.18811575713553452,-1.6874534307289104,1.4993376735933759,156.9270655475664,145.84499969482422,134.76293384208205,74.61033873827812,78.29853417935082,ABNB
2021-06-22,149.75,151.64700317382812,148.39999389648438,149.67999267578125,149.67999267578125,5790400,150.3499969482422,149.21499938964843,146.53349914550782,154.03720031738283,172.68330001831055,,50.68725537167281,-0.10236589443437083,-1.3704359234700025,1.2680700290356317,156.7372564235376,146.53349914550782,136.32974186747805,69.71897677472009,74.44737021947996,ABNB
2021-06-23,149.75999450683594,154.58999633789062,147.8000030517578,151.5800018310547,151.5800018310547,9335700,150.83599853515625,149.88799896240235,147.41299896240236,153.50980041503905,172.36279998779298,,53.15783636079421,0.11755129123005759,-1.0728384805299904,1.190389771760048,156.05291644736826,147.41299896240236,138.77308147743645,67.44184069362383,70.59038540220729,ABNB
2021-06-24,152.6699981689453,153.6269989013672,149.86000061035156,150.72999572753906,150.72999572753906,8173400,150.8419982910156,150.3489990234375,148.2119987487793,152.9958004760742,172.0656999206543,,51.90498366189469,0.22070471001740088,-0.8141298424205121,1.034834552437913,154.7100566491154,148.2119987487793,141.71394084844323,69.93699100441793,69.03260282425389,ABNB
2021-06-25,151.22999572753906,153.1699981689453,149.27999877929688,149.6699981689453,149.6699981689453,6452400,150.2719970703125,150.4719985961914,148.5369987487793,152.48220031738282,171.7706999206543,,50.31249597127019,0.2144495524271406,-0.6084139634509815,0.8228635158781221,154.6315089808304,148.5369987487793,142.4424885167282,69.91277952248304,69.09720374017486,ABNB
2021-06-28,148.61500549316406,150.92999267578125,147.0800018310547,149.94000244140625,149.94000244140625,6451000,150.31999816894532,150.5449981689453,149.01399917602538,151.9072003173828,171.41289993286134,,50.72718718655271,0.22864372075156325,-0.44100242661047256,0.6696461473620359,153.84974644167667,149.01399917602538,144.1782519103741,65.93991560357931,68.59656204349336,ABNB
2021-06-29,149.75,149.94000244140625,145.77000427246094,146.0800018310547,146.0800018310547,7479000,149.6,149.9749984741211,149.10249938964844,151.3372003173828,170.9156999206543,,44.95126902072846,-0.07076139515621094,-0.3669542203196202,0.2961928251634093,153.64664554780654,149.10249938964844,144.55835323149034,54.67540350005618,63.50936620870612,ABNB
2021-06-30,145.5449981689453,154.08999633789062,144.2449951171875,153.13999938964844,153.13999938964844,9798600,149.91199951171876,150.3739990234375,149.20949935913086,151.0086001586914,170.49399993896483,,55.03567249427406,0.2586590331817149,-0.24183156961935318,0.500490602801068,154.02028389697588,149.20949935913086,144.39871482128584,61.86034328792636,60.82522079718723,ABNB
2021-07-01,154.5,157.41000366210938,151.41000366210938,153.0800018310547,153.0800018310547,9787100,150.3820007324219,150.61199951171875,149.65399932861328,150.72880004882813,170.02050003051758,,54.943556852270206,0.5090181500466144,-0.09166162568615965,0.6006797757327741,154.16070710632792,149.65399932861328,145.14729155089864,62.67018161435649,59.735309467446285,ABNB
