Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,STOCH_k,STOCH_d,ticker
2022-02-17,181.86000061035156,181.8800048828125,168.9600067138672,169.85000610351562,169.85000610351562,3644400,180.9780029296875,181.46200103759764,175.2659996032715,187.8986001586914,222.1756005859375,232.94285034179688,41.86178644418856,-1.7294616001911436,-3.0692004094744902,1.3397388092833467,193.8415413571812,175.2659996032715,156.6904578493618,55.04645118737417,68.37857088379221,CRWD
2022-02-18,169.05999755859375,170.97999572753906,164.1199951171875,164.92999267578125,164.92999267578125,3345100,177.59200134277344,180.23399963378907,175.2759994506836,187.01360015869142,221.4063005065918,232.8321502685547,39.208151366098676,-2.774571894140223,-3.0102747064076367,0.23570281226741363,193.8290445853937,175.2759994506836,156.7229543159735,26.36220593959814,52.362254373427014,CRWD
2022-02-22,161.5,170.8800048828125,161.4770050048828,166.7100067138672,166.7100067138672,3281200,174.81400146484376,179.02100067138673,175.2479995727539,186.32240020751954,220.67770050048827,232.71980033874513,40.67341119089803,-3.4197760257442837,-3.092174970274966,-0.3276010554693176,193.85091338625708,175.2479995727539,156.64508575925075,7.580046172530376,29.662901099834272,CRWD
2022-02-23,170.61500549316406,171.60000610351562,161.63600158691406,161.8300018310547,161.8300018310547,3659400,169.32000122070312,177.31400146484376,175.4099998474121,185.58700012207032,219.83820053100587,232.5910503387451,37.97128225841214,-4.275594170493235,-3.32885881031862,-0.9467353601746153,193.47859537449682,175.4099998474121,157.3414043203274,6.737820441913883,13.560024184680843,CRWD
2022-02-24,153.5,184.3300018310547,153.5,182.8800048828125,182.8800048828125,9574700,169.24000244140626,176.91200256347656,176.50699996948242,185.27100036621093,219.1743005371094,232.5299503326416,52.59959180997617,-3.2181797194241994,-3.306722992139736,0.08854327271553641,193.56409636101154,176.50699996948242,159.4499035779533,30.31379251688759,14.877219710443995,CRWD
2022-02-25,182.50999450683594,183.6999969482422,174.25999450683594,181.75,181.75,5477700,171.62000122070313,176.29900207519532,177.60400009155273,184.9318002319336,218.60300048828125,232.4923503112793,51.8921096294766,-2.4431895308118783,-3.1340162998741645,0.6908267690622862,192.96208370249792,177.60400009155273,162.24591648060755,48.41670438279144,28.48943911386435,CRWD
2022-02-28,187.35000610351562,197.25,186.72999572753906,195.2100067138672,195.2100067138672,8335700,177.6760040283203,177.63400268554688,178.91950073242188,184.6218002319336,218.10590057373048,232.54960037231444,58.97111839891167,-0.7344281405557069,-2.654098668010473,1.919670527454766,195.52645450259038,178.91950073242188,162.31254696225338,79.82808645243492,52.85286111737136,CRWD
2022-03-01,201.3300018310547,205.67999267578125,195.85400390625,197.63999938964844,197.63999938964844,6864800,183.86200256347655,179.33800201416017,179.76950073242188,184.56900024414062,217.60030059814454,232.58460037231444,60.112261025169985,0.8065601494857333,-1.9619669045112316,2.768527053996965,198.27356256742593,179.76950073242188,161.26543889741782,83.52976808230447,70.59151963917698,CRWD
2022-03-02,198.60000610351562,203.3699951171875,190.27000427246094,201.75,201.75,4295700,191.84600219726562,180.58300170898437,180.74950103759767,184.5020001220703,217.1190005493164,232.65070037841798,62.03556865224383,2.3325588852501085,-1.1030617465589634,3.435620631809072,201.58345942458334,180.74950103759767,159.915542650612,90.79911939971599,84.71899131148517,CRWD
2022-03-03,200.0,204.8000030517578,189.0800018310547,191.02000427246094,191.02000427246094,5157800,193.4740020751953,181.35700225830078,181.44850158691406,184.19660034179688,216.57920059204102,232.6219004058838,54.629632558499964,2.645605997566662,-0.3533281977338383,2.9989341953005004,202.6721669816265,181.44850158691406,160.22483619220162,82.98838756666825,85.7724250162296,CRWD
2022-03-04,193.75999450683594,193.86000061035156,177.27999877929688,179.02999877929688,179.02999877929688,4721700,192.93000183105468,182.2750015258789,181.86850128173828,183.57100036621094,215.92590057373047,232.52350036621092,47.767263495285,1.904253798387714,0.09818820149047225,1.8060655968972417,202.54457999098204,181.86850128173828,161.1924225724945,71.10005025829018,81.62918574155817,CRWD
2022-03-07,180.99000549316406,182.4600067138672,165.58999633789062,167.39999389648438,167.39999389648438,5122400,187.3679992675781,182.52200164794922,181.37800064086915,182.7670001220703,215.07250045776368,232.34035034179686,42.22642710994745,0.3739717280557784,0.15334490680353347,0.22062682125224492,202.92017077620412,181.37800064086915,159.83583050553418,49.156769994436104,67.74840260646488,CRWD
2022-03-08,165.0,165.00999450683594,155.36000061035156,156.77000427246094,156.77000427246094,6671800,179.19400024414062,181.5280014038086,180.27450103759764,181.6720001220703,213.9358004760742,232.0712003326416,37.89917366847531,-1.67720538227519,-0.21276515101221127,-1.4644402312629787,204.3372658938479,180.27450103759764,156.2117361813474,27.277375074617378,49.178065109114584,CRWD
2022-03-09,161.30999755859375,171.0800018310547,157.6699981689453,169.7899932861328,169.7899932861328,9287200,172.8019989013672,182.3240005493164,179.8190010070801,180.875,212.8736003112793,231.84840026855468,45.293961578643234,-2.226507921959211,-0.6155137052016113,-1.6109942167575997,204.30969021742857,179.8190010070801,155.3283117967316,21.37472604553034,32.60295703819464,CRWD
2022-03-10,187.89999389648438,198.6699981689453,182.5500030517578,191.02000427246094,191.02000427246094,24135400,172.8019989013672,183.13800048828125,180.0250015258789,180.55080017089844,212.05270050048827,231.73920028686524,54.75471919190061,-0.9379377199879286,-0.6799985081588747,-0.2579392118290539,204.817914140438,180.0250015258789,155.2320889113198,36.46352998790136,28.37187703601639,CRWD
2022-03-11,191.1199951171875,197.0,189.5,190.5399932861328,190.5399932861328,7983100,175.10399780273437,184.01699981689453,180.15800094604492,180.22420013427734,211.10460037231445,231.59210021972658,54.525118648820104,0.044023102817959625,-0.5351941859635079,0.5792172887814675,205.14580907973803,180.15800094604492,155.17019281235181,58.036286953392356,38.62484766227471,CRWD
2022-03-14,188.00999450683594,191.9199981689453,178.0,183.1199951171875,183.1199951171875,5855500,178.247998046875,182.80799865722656,180.22100067138672,179.70760009765624,210.11230026245119,231.39365020751953,50.967326961458085,0.22095525418512807,-0.3839642979337807,0.6049195521189088,205.23199826818808,180.22100067138672,155.21000307458536,66.55168474444497,53.68383389524626,CRWD
2022-03-15,183.5,189.0399932861328,178.16000366210938,188.63999938964844,188.63999938964844,5086000,184.6219970703125,181.90799865722656,180.62300033569335,179.38540008544922,209.165400390625,231.22610023498535,53.40323006407147,0.7974015226698441,-0.1476911338130557,0.9450926564828999,205.90245374606056,180.62300033569335,155.34354692532614,65.03130323372521,63.206424977187545,CRWD
2022-03-16,191.58999633789062,197.82000732421875,181.27999877929688,189.66000366210938,189.66000366210938,7738900,188.59599914550782,180.6989990234375,180.64100036621093,179.21200012207032,208.22100036621094,231.06405021667481,53.85937740720874,1.321313879853676,0.14610986892029065,1.1752040109333854,205.94564182425015,180.64100036621093,155.33635890817172,64.09087655345859,65.22462151054295,CRWD
2022-03-17,189.27999877929688,205.11000061035156,186.52000427246094,204.1300048828125,204.1300048828125,6523500,191.21799926757814,182.00999908447267,181.68350067138672,179.51080017089845,207.4284002685547,230.9818002319336,59.86218380880286,2.8710309080184118,0.691094076739915,2.179936831278497,208.9769331394009,181.68350067138672,154.39006820337255,77.47577485886774,68.8659848820172,CRWD
2022-03-18,201.60000610351562,209.6750030517578,200.75,208.05999755859375,208.05999755859375,6604100,194.7220001220703,184.91299896240236,183.59400024414063,180.08620025634767,206.70800018310547,230.94210021972657,61.33352477655502,4.365982059115595,1.4260716732150511,2.9399103859005438,212.60208567366686,183.59400024414063,154.5859148146144,87.37003349791985,76.31222830341541,CRWD
2022-03-21,203.0,205.49000549316406,195.5,204.1300048828125,204.1300048828125,6307100,198.92400207519532,188.58600006103515,185.5540008544922,180.41900024414062,205.87850036621094,230.92805023193358,59.004214698436044,5.173981612942896,2.17565366116062,2.998327951782276,214.5501915063336,185.5540008544922,156.55781020265078,94.57912310267545,86.47497715315437,CRWD
2022-03-22,204.1999969482422,219.75,204.00999450683594,217.05999755859375,217.05999755859375,6391900,204.60800170898438,194.61499938964843,188.0715003967285,180.98040008544922,205.25910034179688,230.936300201416,63.866403252314264,6.779519350186831,3.0964267989658625,3.6830925512209687,218.77873405863164,188.0715003967285,157.36426673482538,94.21332017753434,92.05415892604323,CRWD
2022-03-23,213.2449951171875,223.97999572753906,210.56500244140625,219.47999572753906,219.47999572753906,4624900,210.5720001220703,199.58399963378906,190.95400009155273,181.52,204.64220016479493,230.95800018310547,64.71002047015048,8.153208093981107,4.107783057968911,4.045425036012196,222.08717287555802,190.95400009155273,159.82082730754743,93.01850370805748,93.93698232942245,CRWD
2022-03-24,220.0,223.49000549316406,215.1999969482422,223.39999389648438,223.39999389648438,3055300,214.42599792480468,202.8219985961914,192.97999954223633,182.06579986572265,204.0582002258301,231.00525016784667,66.09105344817723,9.449252313063653,5.176076908987859,4.273175404075793,226.8970509408145,192.97999954223633,159.06294814365816,96.13974538523019,94.45718975694069,CRWD
2022-03-25,225.0,225.75,216.6999969482422,221.9499969482422,221.9499969482422,2806700,217.20399780273436,205.96299896240234,194.98999938964843,182.74539978027343,203.58600006103515,230.9720001220703,65.07657405032492,10.241318513760689,6.189125229942425,4.052193283818264,230.72283512968585,194.98999938964843,159.25716364961102,95.73280294664875,94.96368401331216,CRWD
2022-03-28,220.14999389648438,225.75,216.91000366210938,222.1199951171875,222.1199951171875,2691200,220.80199584960937,209.86299896240234,196.33549880981445,183.6897998046875,203.12600006103514,230.92625007629394,65.14412607531993,10.758734125917726,7.1030470091374855,3.655687116780241,233.97579275468865,196.33549880981445,158.69520486494025,96.14143157781871,96.00465996989924,CRWD
2022-03-29,224.4499969482422,225.44000244140625,213.5500030517578,223.00999450683594,223.00999450683594,4299900,221.99199523925782,213.29999847412108,197.60399856567383,184.61599975585938,202.64960006713866,230.87365005493163,65.52015134451825,11.112507173637567,7.904939042037502,3.2075681316000653,237.00350061226828,197.60399856567383,158.20449651907938,94.51043356272534,95.46155602906428,CRWD
2022-03-30,220.74000549316406,231.5,218.3800048828125,224.9600067138672,224.9600067138672,4551600,223.08799743652344,216.8299987792969,198.76449890136718,185.6581997680664,202.10300018310548,230.85675010681152,66.37604951265178,11.418598060319283,8.607670845693859,2.8109272146254245,239.91259834939947,198.76449890136718,157.61639945333488,92.23517088620854,94.29567867558421,CRWD
2022-03-31,225.0500030517578,232.35000610351562,223.02999877929688,227.0800018310547,227.0800018310547,4145200,223.8239990234375,219.1249984741211,200.56749877929687,186.68559967041017,201.6395002746582,230.82130012512206,67.32566059832806,11.697402803559868,9.22561723726706,2.471785566292807,243.3287073188911,200.56749877929687,157.80629023970263,90.78035438964976,92.50865294619456,CRWD
2022-04-01,225.3000030517578,232.86000061035156,224.52999877929688,227.85000610351562,227.85000610351562,3909200,225.00400085449218,221.10399932861327,203.0084991455078,187.7647998046875,201.08870040893555,230.75400016784667,67.68266659799303,11.843960674801565,9.749285924773961,2.094674750027604,246.14527330103004,203.0084991455078,159.87172498998558,89.6400849131522,90.88520339633685,CRWD
2022-04-04,228.0,230.07000732421875,225.60000610351562,229.02999877929688,229.02999877929688,3005500,226.38600158691406,223.59399871826173,206.08999938964843,189.05079986572267,200.4472004699707,230.67460014343263,68.25508518190331,11.91794177683613,10.183017095186395,1.7349246816497352,247.37715561225946,206.08999938964843,164.8028431670374,91.2397264343689,90.55338857905696,CRWD
2022-04-05,229.99000549316406,230.3699951171875,217.88499450683594,219.9600067138672,219.9600067138672,3565300,225.7760040283203,223.88399963378907,209.24949951171874,190.1045999145508,199.83120056152345,230.58600021362304,59.527254056666465,11.116555047833657,10.369724685715848,0.7468303621178087,244.13047630176476,209.24949951171874,174.36852272167272,85.19262933291999,88.69081356014703,CRWD
2022-04-06,212.53500366210938,215.58999633789062,207.1999969482422,211.22000122070312,211.22000122070312,4390500,223.0280029296875,223.05800018310546,211.32099990844728,191.15720001220703,199.13420043945314,230.35905029296876,52.553559241701834,9.664795149042732,10.228738778381224,-0.5639436293384925,241.1351598888447,211.32099990844728,181.50683992804986,68.93800606732448,81.7901206115378,CRWD
2022-04-07,210.77999877929688,221.5,210.27999877929688,217.02999877929688,217.02999877929688,3544100,221.01800231933595,222.4210006713867,212.62149963378906,192.27899993896483,198.4615005493164,230.1797003173828,56.22488804459203,8.880711897979921,9.959133402300964,-1.0784215043210423,241.01536140096152,212.62149963378906,184.2276378666166,57.28928520098734,70.47330686707728,CRWD
2022-04-08,221.5,227.6999969482422,215.1999969482422,218.2100067138672,218.2100067138672,6730400,219.09000244140626,222.04700164794923,214.00500030517577,193.4470001220703,198.10210067749023,230.00225036621094,56.95342552732142,8.25932865163739,9.619172452168248,-1.359843800530859,240.59978903121933,214.00500030517577,187.4102115791322,49.64190056936684,58.62306394589289,CRWD
2022-04-11,213.77000427246094,219.99000549316406,208.44000244140625,216.60000610351562,216.60000610351562,3158900,216.60400390625,221.49500274658203,215.6790008544922,194.40100036621095,197.64300064086913,229.8190503692627,55.59392992482783,7.549933425310911,9.20532464679678,-1.6553912214858695,238.1877497746944,215.6790008544922,193.17025193428998,47.82717781496111,51.5861211951051,CRWD
2022-04-12,227.35000610351562,236.1790008544922,222.3300018310547,223.50999450683594,223.50999450683594,8701400,217.31400146484376,221.54500274658204,217.42250061035156,195.25840026855468,197.18030059814453,229.66115036010743,60.006424190364115,7.459324463350669,8.856124610107559,-1.39680014675689,236.4100750902956,217.42250061035156,198.43492613040752,47.37839244147444,48.28249027526746,CRWD
